donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,DR. ANN WORTH CHARITABLE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,GMR FOUNDATION,NORTH VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"9,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,561",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"5,270",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,Ames Family Foundation,NEW WESTMINSTER,BC,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE WHITEARN FOUNDATION/LA FONDATION WHITEARN,OGDEN,QC,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE MORRIS AND HELEN BELKIN FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,KAATZA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE COMMUNITY OPPORTUNITY FOUNDATION OF ALBERTA,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE JULES FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,DELTA FOUNDATION,DELTA,BC,"4,705",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,Krabben Family Foundation,CALGARY,AB,"4,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,Els For Autism Canada,TORONTO,ON,"3,500",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE ANDREW MAHON FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,THE MCLEAN FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2018,AL ROADBURG FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/british-columbia-guide-dog-services/891311763RR0001/,BRITISH COLUMBIA GUIDE DOG SERVICES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891311763RR0001,WWW.BCGUIDEDOG.COM,CA,British Columbia,DELTA,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/burford-co-operative-preschool-corporation/119880664RR0001/,BURFORD CO-OPERATIVE PRESCHOOL CORPORATION,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,119880664RR0001,WWW.BURFORD-PRESCHOOL.CO.NR,CA,Ontario,BRANTFORD,4
2020,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/burford-co-operative-preschool-corporation/119880664RR0001/,BURFORD CO-OPERATIVE PRESCHOOL CORPORATION,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,119880664RR0001,WWW.BURFORD-PRESCHOOL.CO.NR,CA,Ontario,BRANTFORD,4
2021,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"59,558",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2021,LINK CHARITY CANADA INC,TORONTO,ON,"12,000",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,"1,860",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2021,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,"1,056",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2020,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"214,507",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2020,CANADAHELPS CANADON,TORONTO,ON,"1,567",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2020,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,"1,075",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2020,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,315,0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2019,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"206,028",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2019,CANADAHELPS CANADON,TORONTO,ON,"5,953",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2019,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,"1,094",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2019,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,"1,094",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2019,JACKMAN FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2018,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"90,875",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2018,BETHEL CHRISTIAN REFORMED CHURCH,WATERDOWN,ON,652,0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2018,LINK CHARITY CANADA INC,TORONTO,ON,500,0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,474,0,https://www.charitydata.ca/charity/burlington-parental-christian-school-society/106818974RR0001/,BURLINGTON PARENTAL CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106818974RR0001,TCSONLINE.CA,CA,Ontario,BURLINGTON,4
2021,THE F&R HAUER CHARITABLE FOUNDATION,TORONTO,ON,"18,000",0,https://www.charitydata.ca/charity/bys-educational-centre/855507471RR0001/,BYS EDUCATIONAL CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,855507471RR0001,n/a,CA,Ontario,NORTH YORK,4
2020,BAIS YAAKOV ELEMENTARY SCHOOL,TORONTO,ON,"153,387",0,https://www.charitydata.ca/charity/bys-educational-centre/855507471RR0001/,BYS EDUCATIONAL CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,855507471RR0001,n/a,CA,Ontario,NORTH YORK,4
2021,THE CALGARY FOUNDATION,CALGARY,AB,"65,984",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,Michelle O'Reilly Foundation,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,PayPal Giving Fund Canada,TORONTO,ON,"10,080",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,759",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,CANADAHELPS CANADON,TORONTO,ON,"1,644",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,ROZSA FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,ROZSA FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,168,0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,Michelle O'Reilly Foundation,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,ROZSA FOUNDATION,CALGARY,AB,"14,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"8,745",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"6,723",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,109",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2020,CANADAHELPS CANADON,TORONTO,ON,38,0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,Michelle O'Reilly Foundation,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,ROZSA FOUNDATION,CALGARY,AB,"14,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,CANADAHELPS CANADON,TORONTO,ON,"6,845",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,514",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,ROZSA FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2019,PayPal Giving Fund Canada,TORONTO,ON,80,0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,THE CALGARY FOUNDATION,CALGARY,AB,"81,290",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,Michelle O'Reilly Foundation,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,055",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,CANADAHELPS CANADON,TORONTO,ON,"2,579",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/calgary-international-film-festival-society/864856927RR0001/,CALGARY INTERNATIONAL FILM FESTIVAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,864856927RR0001,WWW.CALGARYFILM.COM,CA,Alberta,CALGARY,4
2021,HUNTER FAMILY FOUNDATION,CALGARY,AB,"300,000",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,Rotary Club of Calgary at Stampede Park - Community Service Fund,CALGARY,AB,"200,000",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,Norris Family Foundation,CALGARY,AB,"137,500",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"77,465",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,CANADAHELPS CANADON,TORONTO,ON,"66,920",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,THE CALGARY FOUNDATION,CALGARY,AB,"23,500",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"17,000",0,https://www.charitydata.ca/charity/calgary-stampede-foundation/893125070RR0001/,CALGARY STAMPEDE FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893125070RR0001,WWW.STAMPEDEFOUNDATION.COM,CA,Alberta,CALGARY,4
