donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,150",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2020,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,100",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2020,BEAUTIFUL PLAINS COMMUNITY FOUNDATION INC,NEEPAWA,MB,200,0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"8,000",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"2,500",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,800",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,BIG GRASS COMMUNITY FOUNDATION INC.,GLADSTONE,MB,"1,600",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,400",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,200",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,910,0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,BIG GRASS COMMUNITY FOUNDATION INC.,GLADSTONE,MB,"2,600",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"2,400",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"2,000",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"1,720",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,700",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,600",0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,900,0,https://www.charitydata.ca/charity/pine-creek-school-division/129954855RR0001/,PINE CREEK SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129954855RR0001,WWW.PINECREEKSD.MB.CA,CA,Manitoba,GLADSTONE,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,990",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"12,500",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2020,ABC BENEFITS CORPORATION FOUNDATION,EDMONTON,AB,"2,250",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2020,History & Heroes Foundation,EDMONTON,AB,"1,500",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,400",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2019,History & Heroes Foundation,EDMONTON,AB,"3,000",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,655",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,000",0,https://www.charitydata.ca/charity/portage-college/885586792RR0001/,PORTAGE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885586792RR0001,WWW.PORTAGECOLLEGE.CA,CA,Alberta,LAC LA BICHE,7
2020,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,150,0,https://www.charitydata.ca/charity/portage-ukrainian-nursery-school-inc/122482169RR0001/,PORTAGE UKRAINIAN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,122482169RR0001,n/a,CA,Manitoba,PORTAGE LA PRAIRIE,7
2019,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,323,0,https://www.charitydata.ca/charity/portage-ukrainian-nursery-school-inc/122482169RR0001/,PORTAGE UKRAINIAN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,122482169RR0001,n/a,CA,Manitoba,PORTAGE LA PRAIRIE,7
2018,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,691,0,https://www.charitydata.ca/charity/portage-ukrainian-nursery-school-inc/122482169RR0001/,PORTAGE UKRAINIAN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,122482169RR0001,n/a,CA,Manitoba,PORTAGE LA PRAIRIE,7
2021,BERKHOLD FAMILY FOUNDATION,CALGARY,AB,"30,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"12,630",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,Yuill Family Foundation,MEDICINE HAT,AB,"10,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"6,500",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,THE WESTERN COMMUNITIES FOUNDATION,HIGH RIVER,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,766",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"3,111",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,OYEN EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,OYEN,AB,"2,200",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,PayPal Giving Fund Canada,TORONTO,ON,3,0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2020,RICHARDSON FOUNDATION INC. /FONDATION RICHARDSON INC.,WINNIPEG,MB,"21,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"3,111",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2020,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"2,480",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,100",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"19,598",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,RICHARDSON FOUNDATION INC. /FONDATION RICHARDSON INC.,WINNIPEG,MB,"15,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"13,575",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,BERKHOLD FAMILY FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,Medicine Hat Realtors' Charitable Foundation,MEDICINE HAT,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"3,811",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,280,0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2019,THE BOW ISLAND EVANGELICAL FREE CHURCH,BOW ISLAND,AB,150,0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,THE BRAWN FAMILY FOUNDATION.,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,CHINOOK AND DISTRICT COMMUNITY CLUB,CHINOOK,AB,"4,999",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,171",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"1,685",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2018,MCCANN FAMILY FOUNDATION,CALGARY,AB,"1,500",0,https://www.charitydata.ca/charity/prairie-rose-school-division-no-8/140249897RR0001/,PRAIRIE ROSE SCHOOL DIVISION NO. 8,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,140249897RR0001,n/a,CA,Alberta,DUNMORE,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"9,761",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,060",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2020,ROULEAU UNITED CHURCH,ROULEAU,SK,"2,334",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,045",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,994,0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,000",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,093",0,https://www.charitydata.ca/charity/prairie-south-school-division-no-210-of-saskatchewan/804910149RR0001/,PRAIRIE SOUTH SCHOOL DIVISION NO. 210 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,804910149RR0001,WWW.PRAIRIESOUTH.CA,CA,Saskatchewan,MOOSE JAW,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"95,000",0,https://www.charitydata.ca/charity/prairie-spirit-school-division/842687949RR0001/,PRAIRIE SPIRIT SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,842687949RR0001,WWW.PRAIRIESPIRIT.MB.CA,CA,Manitoba,SWAN LAKE,7
2021,TIGER HILLS COMMUNITY FOUNDATION INC.,TREHERNE,MB,"5,500",0,https://www.charitydata.ca/charity/prairie-spirit-school-division/842687949RR0001/,PRAIRIE SPIRIT SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,842687949RR0001,WWW.PRAIRIESPIRIT.MB.CA,CA,Manitoba,SWAN LAKE,7
2021,TIGER HILLS COMMUNITY FOUNDATION INC.,TREHERNE,MB,"1,200",0,https://www.charitydata.ca/charity/prairie-spirit-school-division/842687949RR0001/,PRAIRIE SPIRIT SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,842687949RR0001,WWW.PRAIRIESPIRIT.MB.CA,CA,Manitoba,SWAN LAKE,7
2021,PEMBINA-MANITOU AREA FOUNDATION INC.,MANITOU,MB,800,0,https://www.charitydata.ca/charity/prairie-spirit-school-division/842687949RR0001/,PRAIRIE SPIRIT SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,842687949RR0001,WWW.PRAIRIESPIRIT.MB.CA,CA,Manitoba,SWAN LAKE,7
2021,MANITOU/R.M. OF PEMBINA CHRISTMAS CHEER BOARD,MANITOU,MB,500,0,https://www.charitydata.ca/charity/prairie-spirit-school-division/842687949RR0001/,PRAIRIE SPIRIT SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,842687949RR0001,WWW.PRAIRIESPIRIT.MB.CA,CA,Manitoba,SWAN LAKE,7
