donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,M.E.H. FOUNDATION,NORTH YORK,ON,"40,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,THE LILLIAN AND DON WRIGHT FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,GERALD SHEFF AND SHANITHA KACHAN CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,ROBERT KERR FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,The Rand Alexander Lomas Family Foundation,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,THE BLG FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"4,829",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,664",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,LIFETIME CHARITABLE FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,MAZON CANADA,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,287",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,Fiera Capital Foundation - Fondation Fiera Capital,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,800,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2020,Nicol Family Foundation,NORTH YORK,ON,500,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,M.E.H. FOUNDATION,NORTH YORK,ON,"40,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,GERALD SHEFF AND SHANITHA KACHAN CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,545",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,THE ANNE BUTLER SLAGHT FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,WCPD FOUNDATION,OTTAWA,ON,"3,600",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,THE BLG FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,CANADAHELPS CANADON,TORONTO,ON,"2,978",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,THE GEORGE LUNAN FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,364",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,WCPD FOUNDATION,OTTAWA,ON,"1,800",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,Fiera Capital Foundation - Fondation Fiera Capital,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,764,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,300,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,THE SCHULICH FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,M.E.H. FOUNDATION,NORTH YORK,ON,"50,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,GERALD SHEFF AND SHANITHA KACHAN CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,THE ANNE BUTLER SLAGHT FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,365",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,WCPD FOUNDATION,OTTAWA,ON,"4,140",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"3,600",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,PAUL BRONFMAN FAMILY FOUNDATION,ETOBICOKE,ON,"3,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"2,571",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,025",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,Nicol Family Foundation,NORTH YORK,ON,"1,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,PACE FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,839,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,300,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,100,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,97,0,https://www.charitydata.ca/charity/the-law-society-foundation/119241719RR0001/,THE LAW SOCIETY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119241719RR0001,www.lawyersfeedthehungry.ca,CA,Ontario,TORONTO,2
2021,THE STOLLERY CHARITABLE FOUNDATION,EDMONTON,AB,"67,200",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2021,United Way of the Alberta Capital Region,EDMONTON,AB,429,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2021,CANADAHELPS CANADON,TORONTO,ON,298,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,-15,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2020,CANADAHELPS CANADON,TORONTO,ON,794,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2020,PayPal Giving Fund Canada,TORONTO,ON,337,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2020,United Way of the Alberta Capital Region,EDMONTON,AB,90,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,15,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2019,THE STOLLERY CHARITABLE FOUNDATION,EDMONTON,AB,"62,100",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"42,300",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2019,PayPal Giving Fund Canada,TORONTO,ON,695,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2018,THE STOLLERY CHARITABLE FOUNDATION,EDMONTON,AB,"62,100",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,402",0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2018,United Way of the Alberta Capital Region,EDMONTON,AB,90,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,15,0,https://www.charitydata.ca/charity/the-learning-centre-literacy-association/135448900RR0001/,THE LEARNING CENTRE LITERACY ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,135448900RR0001,n/a,CA,Alberta,EDMONTON,2
2021,RYERSON UNIVERSITY,TORONTO,ON,"83,667",0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,RYERSON UNIVERSITY,TORONTO,ON,"77,896",0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2019,RYERSON UNIVERSITY,TORONTO,ON,"55,766",0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2019,BAY ST. LAWRENCE COMMUNITY CENTRE,ST. MARGARET VILLAGE,NS,250,0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2018,CHARITABLE GIFT FUNDS CANADA FOUNDATION,KINGSTON,ON,"50,000",0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2018,RYERSON UNIVERSITY,TORONTO,ON,"25,285",0,https://www.charitydata.ca/charity/the-life-institute/891567646RR0001/,THE LIFE INSTITUTE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891567646RR0001,WWW.THELIFEINSTITUTE.CA,CA,Ontario,TORONTO,2
2021,CANADIAN WOMEN'S FOUNDATION / FONDATION CANADIENNE DES FEMMES,TORONTO,ON,"73,180",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2021,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2020,CANADIAN WOMEN'S FOUNDATION / FONDATION CANADIENNE DES FEMMES,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2020,PRESIDENT'S CHOICE CHILDREN'S CHARITY-LA FONDATION POUR LES LA FONDATION POUR LES ENFANTS LE CHOIX DU PRÉSIDENT,BRAMPTON,ON,"3,000",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2020,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2019,UNITED WAY OF COLCHESTER COUNTY,TRURO,NS,"8,248",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2019,SHOPPERS DRUG MART/PHARMAPRIX LIFE FOUNDATION - LA FONDATION LIFE DE PHARMAPRIX/SHOPPERS DRUG MART,NORTH YORK,ON,"3,349",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
2019,THE GORDON FOUNDATION FOR CHILDREN AND YOUTH,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/the-lotus-centre-a-resource-for-women-society/885389122RR0001/,THE LOTUS CENTRE; A RESOURCE FOR WOMEN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,885389122RR0001,n/a,CA,Nova Scotia,TRURO,2
