donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,069",0,https://www.charitydata.ca/charity/suzart-productions/872521109RR0001/,SUZART PRODUCTIONS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872521109RR0001,WWW.SUZART.CA,CA,Ontario,OTTAWA,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/suzart-productions/872521109RR0001/,SUZART PRODUCTIONS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872521109RR0001,WWW.SUZART.CA,CA,Ontario,OTTAWA,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,364",0,https://www.charitydata.ca/charity/suzart-productions/872521109RR0001/,SUZART PRODUCTIONS,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872521109RR0001,WWW.SUZART.CA,CA,Ontario,OTTAWA,0
2021,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/systeme-ddominique-porte/143288520RR0001/,SYSTEME D/DOMINIQUE PORTE,Advancement of Education,Education in the arts / Other,Charitable Organization,143288520RR0001,WWW.DOMINIQUEPORTE.COM,CA,Quebec,MONTRÉAL,0
2019,Conseil des arts de Montréal,MONTREAL,QC,"19,000",0,https://www.charitydata.ca/charity/systeme-ddominique-porte/143288520RR0001/,SYSTEME D/DOMINIQUE PORTE,Advancement of Education,Education in the arts / Other,Charitable Organization,143288520RR0001,WWW.DOMINIQUEPORTE.COM,CA,Quebec,MONTRÉAL,0
2018,Conseil des arts de Montréal,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/systeme-ddominique-porte/143288520RR0001/,SYSTEME D/DOMINIQUE PORTE,Advancement of Education,Education in the arts / Other,Charitable Organization,143288520RR0001,WWW.DOMINIQUEPORTE.COM,CA,Quebec,MONTRÉAL,0
2019,ARBOR MEMORIAL FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/tantramar-seniors-college-inc/822204897RR0001/,Tantramar Seniors' College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,822204897RR0001,n/a,CA,New Brunswick,SACKVILLE,0
2019,THE TAPESTRY CHURCH,RICHMOND,BC,"1,200",0,https://www.charitydata.ca/charity/tapestry-christian-early-learning-association/838670503RR0001/,TAPESTRY CHRISTIAN EARLY LEARNING ASSOCIATION,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,838670503RR0001,WWW.TAPESTRYEARLYLEARNING.COM,CA,British Columbia,RICHMOND,0
2021,PayPal Giving Fund Canada,TORONTO,ON,"18,431",0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,181",0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,921,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2020,PayPal Giving Fund Canada,TORONTO,ON,41,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,35,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2019,PayPal Giving Fund Canada,TORONTO,ON,"17,506",0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2019,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,663,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2018,SOUTH NEPEAN MUSLIM COMMUNITY (SNMC),NEPEAN,ON,"2,057",0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,420,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,40,0,https://www.charitydata.ca/charity/tarbiyah-learning-academy/841464381RR0001/,TARBIYAH LEARNING ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,841464381RR0001,WWW.TARBIYAHLEARNING.CA,CA,Ontario,NEPEAN,0
2021,RESEAU TECHNOSCIENCE,MONTREAL,QC,"7,000",0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2020,RESEAU TECHNOSCIENCE,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2019,RESEAU TECHNOSCIENCE,MONTREAL,QC,"8,550",0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2019,"OEUVRES CARITATIVES DES FILLES DE JESUS, CANADA",TROIS-RIVIERES,QC,300,0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2018,RESEAU TECHNOSCIENCE,MONTREAL,QC,"3,350",0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2018,"OEUVRES CARITATIVES DES FILLES DE JESUS, CANADA",TROIS-RIVIERES,QC,300,0,https://www.charitydata.ca/charity/technoscience-mauricie-centre-du-quebec/101098275RR0001/,TECHNOSCIENCE MAURICIE-CENTRE-DU-QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,101098275RR0001,n/a,CA,Quebec,TROIS-RIVIERES,0
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,132,0,https://www.charitydata.ca/charity/terrace-little-theatre-society/119210524RR0001/,TERRACE LITTLE THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119210524RR0001,www.mytlt.ca,CA,British Columbia,TERRACE,0
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,115,0,https://www.charitydata.ca/charity/terrace-little-theatre-society/119210524RR0001/,TERRACE LITTLE THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119210524RR0001,www.mytlt.ca,CA,British Columbia,TERRACE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/terrace-little-theatre-society/119210524RR0001/,TERRACE LITTLE THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119210524RR0001,www.mytlt.ca,CA,British Columbia,TERRACE,0
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,100,0,https://www.charitydata.ca/charity/terrace-little-theatre-society/119210524RR0001/,TERRACE LITTLE THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119210524RR0001,www.mytlt.ca,CA,British Columbia,TERRACE,0
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,87,0,https://www.charitydata.ca/charity/terrace-little-theatre-society/119210524RR0001/,TERRACE LITTLE THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119210524RR0001,www.mytlt.ca,CA,British Columbia,TERRACE,0
2020,CANADAHELPS CANADON,TORONTO,ON,"4,197",0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2020,Soeurs de Sainte-Croix,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2019,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2019,Compagnie de Jésus,MONTREAL,QC,700,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2019,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2018,Compagnie de Jésus,MONTREAL,QC,700,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2018,Soeurs de Sainte-Croix,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/terre-sacree--sacred-earth/803239144RR0001/,TERRE SACREE / SACRED EARTH,Advancement of Education,Teaching Institutions / Other,Charitable Organization,803239144RR0001,WWW.CENTRETERRESACREE.ORG,CA,Quebec,MONTREAL,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,48,0,https://www.charitydata.ca/charity/texada-island-preschool-society/893972497RR0001/,TEXADA ISLAND PRESCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,893972497RR0001,n/a,CA,British Columbia,GILLIES BAY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,637",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2021,United Way of the Alberta Capital Region,EDMONTON,AB,"1,395",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,550,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,204,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2021,PayPal Giving Fund Canada,TORONTO,ON,25,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2020,THE SOUTH ALBERTA LIGHT HORSE REGIMENT FOUNDATION,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,389",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2020,PayPal Giving Fund Canada,TORONTO,ON,185,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"12,940",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2019,PayPal Giving Fund Canada,TORONTO,ON,820,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,288,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2018,THE SOUTH ALBERTA LIGHT HORSE REGIMENT FOUNDATION,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2018,VIEW WEST FOUNDATION,CALGARY,AB,"2,500",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,521,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2018,ALLARD FOUNDATION LTD.,EDMONTON,AB,500,0,https://www.charitydata.ca/charity/the-alberta-army-cadet-league/119211522RR0001/,THE ALBERTA ARMY CADET LEAGUE,Advancement of Education,Educational organizations not elsewhere categorized / Cadets,Charitable Organization,119211522RR0001,WWW.ARMYCADETLEAGUEAB.CA,CA,Alberta,CAMROSE,0
2021,ALBERTA CONSERVATION ASSOCIATION,SHERWOOD PARK,AB,"150,500",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,THE ALBERTA FISH AND GAME ASSOCIATION,EDMONTON,AB,"36,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,CARTHY FOUNDATION,CALGARY,AB,"12,500",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,CANADAHELPS CANADON,TORONTO,ON,"2,703",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,575",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2021,THE BML WOLTHUIS CHARITABLE FOUNDATION,STURGEON COUNTY,AB,250,0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,THE CONSERVATION EDUCATION W I S E FOUNDATION,CALGARY,AB,"296,017",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,ALBERTA CONSERVATION ASSOCIATION,SHERWOOD PARK,AB,"144,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,THE ALBERTA FISH AND GAME ASSOCIATION,EDMONTON,AB,"54,675",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,CARTHY FOUNDATION,CALGARY,AB,"12,500",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,ORION FOUNDATION OF CALGARY,MILLARVILLE,AB,"10,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,100",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,LEDUC FISH & GAME ASSOCIATION,LEDUC,AB,"1,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,CANADAHELPS CANADON,TORONTO,ON,799,0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,759,0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2019,THE CONSERVATION EDUCATION W I S E FOUNDATION,CALGARY,AB,"435,945",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2019,ALBERTA CONSERVATION ASSOCIATION,SHERWOOD PARK,AB,"127,322",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2019,CARTHY FOUNDATION,CALGARY,AB,"12,500",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2019,ORION FOUNDATION OF CALGARY,MILLARVILLE,AB,"10,000",0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,734,0,https://www.charitydata.ca/charity/the-alberta-hunter-education-instructors-association/893344366RR0001/,THE ALBERTA HUNTER EDUCATION INSTRUCTORS ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,893344366RR0001,n/a,CA,Alberta,CALGARY,0
