donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,THE PETER GILGAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,NORTHUP / LAWSON MEMORIAL TRUST FUND,TORONTO,ON,"9,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,CANADAHELPS CANADON,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,TORONTO FOUNDATION,TORONTO,ON,"6,404",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,THE MEDAVIE FOUNDATION INC. / LA FONDATION MEDAVIE INC.,MONCTON,NB,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,CANADIAN OCCUPATIONAL THERAPY FOUNDATION,OTTAWA,ON,"4,600",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"2,962",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,BE A GEM FOUNDATION,WINDSOR,ON,"2,500",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,COMMUNITY FOUNDATION GREY BRUCE,OWEN SOUND,ON,"2,226",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,MUSKOKA COMMUNITY FOUNDATION,BRACEBRIDGE,ON,"2,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,CSEG FOUNDATION,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,805",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,735",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"1,520",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,ONTARIO NEUROTRAUMA FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,TUTSCH FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,THE REBECCA AND ALAN SIMPSON FAMILY FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,The Elizabeth and Tony Comper Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2020,THE UNITED CHURCH OF CANADA FOUNDATION / FONDATION DE L'ÉGLISE UNIE DU CANADA,ETOBICOKE,ON,300,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,UTS FOUNDATION,TORONTO,ON,"33,141,944",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE ROGERS FOUNDATION,TORONTO,ON,"6,532,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE GERALD SCHWARTZ & HEATHER REISMAN FOUNDATION,TORONTO,ON,"1,201,827",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,ONTARIO NEUROTRAUMA FOUNDATION,TORONTO,ON,"113,405",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE JIM MEEKISON & CAROLYN KEYSTONE FOUNDATION,TORONTO,ON,"111,760",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE HENRY WHITE KINNEAR FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,The Peter and Shelagh Godsoe Family Foundation,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE GRENADIER FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"26,207",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"19,975",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"11,850",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE WILLIAM AND NONA HEASLIP FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE LEGRESLEY FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,NORTHUP / LAWSON MEMORIAL TRUST FUND,TORONTO,ON,"9,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,IC SAVINGS FOUNDATION,WOODBRIDGE,ON,"6,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE BLG FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,HELEN MCCREA PEACOCK FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,CANADAHELPS CANADON,TORONTO,ON,"2,756",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,730",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,644",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE ROGAN FOUNDATION,TORONTO,ON,"1,250",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,UNIVERSITY OF VICTORIA,VICTORIA,BC,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,CSEG FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,BURLINGTON COMMUNITY FOUNDATION,BURLINGTON,ON,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,The Elizabeth and Tony Comper Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,The M.H. Brigham Foundation,UXBRIDGE,ON,400,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2019,THE UNITED CHURCH OF CANADA FOUNDATION / FONDATION DE L'ÉGLISE UNIE DU CANADA,ETOBICOKE,ON,300,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE ROGERS FOUNDATION,TORONTO,ON,"6,532,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE HENRY WHITE KINNEAR FOUNDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE GERALD SCHWARTZ & HEATHER REISMAN FOUNDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"104,091",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,Praespero - An Autoimmune Research Fund,CALGARY,AB,"100,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,The Peter and Shelagh Godsoe Family Foundation,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"70,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE GRENADIER FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,SOUTHERN ONTARIO MODEL UNITED NATIONS ASSEMBLY,TORONTO,ON,"20,523",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,CANADAHELPS CANADON,TORONTO,ON,"11,075",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"10,904",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE LEGRESLEY FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,NORTHUP / LAWSON MEMORIAL TRUST FUND,TORONTO,ON,"9,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,VASILIOS TSIOLIS FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,P. AND L. ODETTE CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,GIFTPACT FOUNDATION INC.,WINNIPEG,MB,"5,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"3,800",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"3,080",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE CANADIAN DITCHLEY FOUNDATION,OTTAWA,ON,"2,500",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE UNITED CHURCH OF CANADA FOUNDATION / FONDATION DE L'ÉGLISE UNIE DU CANADA,ETOBICOKE,ON,"2,300",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE WHITESIDE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,THE HENRY WHITE KINNEAR FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2018,The Elizabeth and Tony Comper Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/university-of-toronto-schools/866956204RR0001/,UNIVERSITY OF TORONTO SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866956204RR0001,WWW.UTSCHOOLS.CA,CA,Ontario,TORONTO,6
2021,VANCOUVER COLLEGE MILLENNIUM FOUNDATION,VANCOUVER,BC,"1,241,437",0,https://www.charitydata.ca/charity/vancouver-college-limited/118855717RR0001/,VANCOUVER COLLEGE LIMITED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118855717RR0001,WWW.VC.BC.CA,CA,British Columbia,VANCOUVER,6
2021,VANCOUVER COLLEGE FOUNDATION,VANCOUVER,BC,"8,840",0,https://www.charitydata.ca/charity/vancouver-college-limited/118855717RR0001/,VANCOUVER COLLEGE LIMITED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118855717RR0001,WWW.VC.BC.CA,CA,British Columbia,VANCOUVER,6
2020,VANCOUVER COLLEGE MILLENNIUM FOUNDATION,VANCOUVER,BC,"1,130,505",0,https://www.charitydata.ca/charity/vancouver-college-limited/118855717RR0001/,VANCOUVER COLLEGE LIMITED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118855717RR0001,WWW.VC.BC.CA,CA,British Columbia,VANCOUVER,6
2020,VANCOUVER COLLEGE FOUNDATION,VANCOUVER,BC,"8,855",0,https://www.charitydata.ca/charity/vancouver-college-limited/118855717RR0001/,VANCOUVER COLLEGE LIMITED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118855717RR0001,WWW.VC.BC.CA,CA,British Columbia,VANCOUVER,6
2019,VANCOUVER COLLEGE MILLENNIUM FOUNDATION,VANCOUVER,BC,"1,035,303",0,https://www.charitydata.ca/charity/vancouver-college-limited/118855717RR0001/,VANCOUVER COLLEGE LIMITED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118855717RR0001,WWW.VC.BC.CA,CA,British Columbia,VANCOUVER,6
