donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,NEW TUSKET UNITED BAPTIST CHURCH,WEYMOUTH,NS,"3,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,CENTREVILLE BAPTIST CHURCH,CENTREVILLE,NS,"2,600",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,BRIDGETOWN BAPTIST CHURCH,BRIDGETOWN,NS,"2,580",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,HEBRON BAPTIST CHURCH,HEBRON,NS,"2,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,Grand Bay Baptist Church Inc.,GRAND BAY-WESTFIELD,NB,"2,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,DOUGLAS BAPTIST CHURCH,DOUGLAS,NB,"2,244",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,WEST END UNITED BAPTIST CHURCH,HALIFAX,NS,"2,170",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,WINDSOR BAPTIST CHURCH,DARTMOUTH,NS,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,PETITCODIAC BAPTIST CHURCH,PETITCODIAC,NB,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,Rusagonis Baptist Church Inc.,RUSAGONIS,NB,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,The Point Church Inc.,MIRAMICHI,NB,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,New Minas Baptist Church,NEW MINAS,NS,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,CORNER BROOK BAPTIST CHURCH,CORNER BROOK,NL,"2,000",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,Riverview Baptist Church Limited,RIVERVIEW,NB,"1,835",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,Kingston Baptist Church Inc.,CLIFTON ROYAL,NB,"1,769",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,BAYERS ROAD UNITED BAPTIST CHURCH,HALIFAX,NS,"1,719",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,PENNFIELD UNITED BAPTIST CHURCH,BETHEL,NB,"1,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,ARGYLE PUBNICO BAPTIST CHURCH,CENTRAL ARGYLE,NS,"1,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,HILLSIDE BAPTIST CHURCH INC.,MONCTON,NB,"1,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,First Baptist Church of Charlottetown,CHARLOTTETOWN,PE,"1,500",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,VICTORIA ROAD UNITED BAPTIST CHURCH,DARTMOUTH,NS,"1,310",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,AVONPORT BAPTIST CHURCH,AVONPORT,NS,"1,300",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,LIVERPOOL UNITED BAPTIST CHURCH,LIVERPOOL,NS,"1,300",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2018,HIGHFIELD STREET UNITED BAPTIST CHURCH,MONCTON,NB,"1,300",0,https://www.charitydata.ca/charity/acadia-divinity-college/118776723RR0001/,ACADIA DIVINITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118776723RR0001,WWW.ACADIADIV.CA,CA,Nova Scotia,WOLFVILLE,5
2021,SUNCOR ENERGY FOUNDATION/FONDATION SUNCOR ENERGIE,CALGARY,AB,"400,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"301,556",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,TOYOTA CANADA FOUNDATION/FONDATION TOYOTA CANADA,SCARBOROUGH,ON,"200,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,THE MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"25,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,CANADAHELPS CANADON,TORONTO,ON,"9,417",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"2,500",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"500,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,TOYOTA CANADA FOUNDATION/FONDATION TOYOTA CANADA,SCARBOROUGH,ON,"350,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"99,785",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"30,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,CANADAHELPS CANADON,TORONTO,ON,"11,643",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,226",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,170",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,SUNCOR ENERGY FOUNDATION/FONDATION SUNCOR ENERGIE,CALGARY,AB,"390,197",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"201,008",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,TOYOTA CANADA FOUNDATION/FONDATION TOYOTA CANADA,SCARBOROUGH,ON,"200,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"32,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,THE MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"25,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,CANADAHELPS CANADON,TORONTO,ON,"4,591",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,PayPal Giving Fund Canada,TORONTO,ON,"1,115",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,THE GRENADIER FOUNDATION,TORONTO,ON,300,0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,260,0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"500,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,SUNCOR ENERGY FOUNDATION/FONDATION SUNCOR ENERGIE,CALGARY,AB,"406,250",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,TOYOTA CANADA FOUNDATION/FONDATION TOYOTA CANADA,SCARBOROUGH,ON,"200,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,THE MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"25,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,CANADAHELPS CANADON,TORONTO,ON,"7,642",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,405",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,THE CALGARY FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2018,THE GRENADIER FOUNDATION,TORONTO,ON,300,0,https://www.charitydata.ca/charity/actua/140573320RR0001/,ACTUA,Advancement of Education,Support of schools and education / Other,Charitable Organization,140573320RR0001,WWW.ACTUA.CA,CA,Ontario,OTTAWA,5
2021,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/adult-language-and-learning/118850726RR0001/,ADULT LANGUAGE AND LEARNING,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118850726RR0001,n/a,CA,Ontario,CHATHAM,5
2018,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/adult-language-and-learning/118850726RR0001/,ADULT LANGUAGE AND LEARNING,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118850726RR0001,n/a,CA,Ontario,CHATHAM,5
2021,Boys and Girls Clubs of Canada/Les repaires jeunesse du Canada,TORONTO,ON,"113,635",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"61,356",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,Airdrie And District Community Foundation,AIRDRIE,AB,"15,860",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"11,309",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,CANADAHELPS CANADON,TORONTO,ON,"9,707",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"7,202",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,"4,480",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,536",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,"VENUE CHURCH, MOUNTAIN VIEW",AIRDRIE,AB,"1,000",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2021,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"107,366",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,Boys and Girls Clubs of Canada/Les repaires jeunesse du Canada,TORONTO,ON,"100,200",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"5,042",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,CANADAHELPS CANADON,TORONTO,ON,"4,490",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,THE FOUNDATION OFFICE.CA,CAMBRIDGE,ON,"2,000",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"1,680",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,985,0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,PayPal Giving Fund Canada,TORONTO,ON,200,0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2020,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,100,0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2019,Boys and Girls Clubs of Canada/Les repaires jeunesse du Canada,TORONTO,ON,"137,915",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"65,694",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2019,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"3,478",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2019,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"3,346",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
2019,BOSTON PIZZA FOUNDATION,RICHMOND,BC,"2,076",0,https://www.charitydata.ca/charity/airdrie-boys-and-girls-club/118814441RR0001/,AIRDRIE BOYS' AND GIRLS' CLUB,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118814441RR0001,bgcairdrie.com,CA,Alberta,AIRDRIE,5
