donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,CANADAHELPS CANADON,TORONTO,ON,244,0,https://www.charitydata.ca/charity/lakeview-school/888257045RR0001/,LAKEVIEW SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888257045RR0001,n/a,CA,Ontario,WINDSOR,5
2019,BARRY AND STEPHANIE ZEKELMAN FOUNDATION,WINDSOR,ON,"1,000",0,https://www.charitydata.ca/charity/lakeview-school/888257045RR0001/,LAKEVIEW SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888257045RR0001,n/a,CA,Ontario,WINDSOR,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/lakeview-school/888257045RR0001/,LAKEVIEW SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888257045RR0001,n/a,CA,Ontario,WINDSOR,5
2021,THE TARTAN FOUNDATION,HALIFAX,NS,"7,500",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"1,134",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2020,THE EDWARDS FAMILY CHARITABLE FOUNDATION,HALIFAX,NS,"15,000",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2020,WINDSOR ROTARY CLUB CHARITY FUND,WINDSOR,NS,380,0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,260,0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,180,0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2019,THE EDWARDS FAMILY CHARITABLE FOUNDATION,HALIFAX,NS,"15,000",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2019,WINDSOR ROTARY CLUB CHARITY FUND,WINDSOR,NS,"10,000",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,36,0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2018,WINDSOR ROTARY CLUB CHARITY FUND,WINDSOR,NS,"20,000",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,52,0,https://www.charitydata.ca/charity/landmark-east-association/119005015RR0001/,LANDMARK EAST ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119005015RR0001,n/a,CA,Nova Scotia,WOLFVILLE,5
2019,Benefit Campaign-Children's Wish Foundation,Windsor,ON,435,0,https://www.charitydata.ca/charity/latchkey-child-care-and-learning-centre-inc/133638825RR0001/,LATCHKEY CHILD CARE & LEARNING CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133638825RR0001,LATCHKEY.CA,CA,Ontario,TECUMSEH,5
2019,Terry Fox Foundation,Tecumseh,ON,200,0,https://www.charitydata.ca/charity/latchkey-child-care-and-learning-centre-inc/133638825RR0001/,LATCHKEY CHILD CARE & LEARNING CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133638825RR0001,LATCHKEY.CA,CA,Ontario,TECUMSEH,5
2018,Children's Wish Foundation,Windsor,ON,209,0,https://www.charitydata.ca/charity/latchkey-child-care-and-learning-centre-inc/133638825RR0001/,LATCHKEY CHILD CARE & LEARNING CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133638825RR0001,LATCHKEY.CA,CA,Ontario,TECUMSEH,5
2018,Terry Fox Foundation,Tecumseh,ON,200,0,https://www.charitydata.ca/charity/latchkey-child-care-and-learning-centre-inc/133638825RR0001/,LATCHKEY CHILD CARE & LEARNING CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133638825RR0001,LATCHKEY.CA,CA,Ontario,TECUMSEH,5
2021,CANADAHELPS CANADON,TORONTO,ON,195,0,https://www.charitydata.ca/charity/le-centre-de-la-petite-enfance-de-saint-lambert/132562521RR0001/,Le Centre de la Petite Enfance de Saint-Lambert,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132562521RR0001,n/a,CA,Quebec,SAINT-LAMBERT,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,425,0,https://www.charitydata.ca/charity/le-centre-de-la-petite-enfance-whiteside-taylor-whiteside-taylor-child-care-center/101946853RR0001/,Le centre de la petite enfance Whiteside Taylor Whiteside Taylor child care center,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101946853RR0001,n/a,CA,Quebec,BAIE-D'URFE,5
2019,THE MARCEL AND FRANCES LABELLE FOUNDATION,COCHRANE,ON,"200,000",0,https://www.charitydata.ca/charity/le-college-de-hearst/123504821RR0001/,LE COLLEGE DE HEARST,Advancement of Education,Teaching Institutions / Other,Charitable Organization,123504821RR0001,n/a,CA,Ontario,HEARST,5
2019,COLUMBIA FOREST PRODUCTS FOUNDATION CANADA,HEARST,ON,"20,000",0,https://www.charitydata.ca/charity/le-college-de-hearst/123504821RR0001/,LE COLLEGE DE HEARST,Advancement of Education,Teaching Institutions / Other,Charitable Organization,123504821RR0001,n/a,CA,Ontario,HEARST,5
2019,PayPal Giving Fund Canada,TORONTO,ON,96,0,https://www.charitydata.ca/charity/le-college-de-hearst/123504821RR0001/,LE COLLEGE DE HEARST,Advancement of Education,Teaching Institutions / Other,Charitable Organization,123504821RR0001,n/a,CA,Ontario,HEARST,5
2021,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"12,500",0,https://www.charitydata.ca/charity/le-seminaire-sainte-marie-de-shawinigan/107967002RR0001/,LE SEMINAIRE SAINTE-MARIE DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107967002RR0001,n/a,CA,Quebec,SHAWINIGAN,5
2020,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"12,500",0,https://www.charitydata.ca/charity/le-seminaire-sainte-marie-de-shawinigan/107967002RR0001/,LE SEMINAIRE SAINTE-MARIE DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107967002RR0001,n/a,CA,Quebec,SHAWINIGAN,5
2019,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"12,000",0,https://www.charitydata.ca/charity/le-seminaire-sainte-marie-de-shawinigan/107967002RR0001/,LE SEMINAIRE SAINTE-MARIE DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107967002RR0001,n/a,CA,Quebec,SHAWINIGAN,5
2018,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"12,000",0,https://www.charitydata.ca/charity/le-seminaire-sainte-marie-de-shawinigan/107967002RR0001/,LE SEMINAIRE SAINTE-MARIE DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107967002RR0001,n/a,CA,Quebec,SHAWINIGAN,5
2021,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,"8,972",0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2021,THE WAGEMAKERS FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2021,CANADAHELPS CANADON,TORONTO,ON,758,0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,418,0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,34,0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2020,CANADAHELPS CANADON,TORONTO,ON,384,0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2019,THE WAGEMAKERS FOUNDATION,CALGARY,AB,"2,500",0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2019,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,167,167,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2018,THE WAGEMAKERS FOUNDATION,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2018,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,"1,583",0,https://www.charitydata.ca/charity/lead-foundation/863831467RR0001/,LEAD FOUNDATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,863831467RR0001,WWW.LEADFOUNDATION.CA,CA,Alberta,CALGARY,5
2020,FONDATION LES 7 DOIGTS DE LA MAIN,MONTREAL,QC,"340,969",0,https://www.charitydata.ca/charity/les-7-doigts-de-la-main/144489671RR0001/,LES 7 DOIGTS DE LA MAIN,Advancement of Education,Education in the arts / Other,Charitable Organization,144489671RR0001,n/a,CA,Quebec,MONTREAL,5
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/les-7-doigts-de-la-main/144489671RR0001/,LES 7 DOIGTS DE LA MAIN,Advancement of Education,Education in the arts / Other,Charitable Organization,144489671RR0001,n/a,CA,Quebec,MONTREAL,5
2019,FONDATION LES 7 DOIGTS DE LA MAIN,MONTREAL,QC,"277,004",0,https://www.charitydata.ca/charity/les-7-doigts-de-la-main/144489671RR0001/,LES 7 DOIGTS DE LA MAIN,Advancement of Education,Education in the arts / Other,Charitable Organization,144489671RR0001,n/a,CA,Quebec,MONTREAL,5
2018,FONDATION LES 7 DOIGTS DE LA MAIN,MONTREAL,QC,"568,984",0,https://www.charitydata.ca/charity/les-7-doigts-de-la-main/144489671RR0001/,LES 7 DOIGTS DE LA MAIN,Advancement of Education,Education in the arts / Other,Charitable Organization,144489671RR0001,n/a,CA,Quebec,MONTREAL,5
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/les-coccinelles-doakville-inc/119015071RR0001/,LES COCCINELLES D'OAKVILLE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119015071RR0001,n/a,CA,Ontario,OAKVILLE,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,600,0,https://www.charitydata.ca/charity/les-coccinelles-doakville-inc/119015071RR0001/,LES COCCINELLES D'OAKVILLE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119015071RR0001,n/a,CA,Ontario,OAKVILLE,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,008",0,https://www.charitydata.ca/charity/les-coccinelles-doakville-inc/119015071RR0001/,LES COCCINELLES D'OAKVILLE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119015071RR0001,n/a,CA,Ontario,OAKVILLE,5
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,726",0,https://www.charitydata.ca/charity/les-coccinelles-doakville-inc/119015071RR0001/,LES COCCINELLES D'OAKVILLE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119015071RR0001,n/a,CA,Ontario,OAKVILLE,5
2018,Fondation Groupe AGF / AGF Group Foundation,LONGUEUIL,QC,750,0,https://www.charitydata.ca/charity/les-services-de-garde-gribouillis/118935592RR0001/,LES SERVICES DE GARDE GRIBOUILLIS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118935592RR0001,n/a,CA,Quebec,LOUISEVILLE,5
