donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,AUX TROIS MÂTS,RIMOUSKI,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2020,MOISSON MÉTIS,MONT-JOLI,,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2020,MOISSON VALLÉE DE LA MATAPÉDIA,AMQUI,,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2020,MOISSON KAMOURASKA,LA POCATIÈRE,,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,ARCHEVÊCHÉ DE RIMOUSKI,RIMOUSKI,QC,"226,916",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,JE RACCROCHE,RIMOUSKI,QC,"25,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,CORPORATION DU VILLAGE DES SOURCES,RIMOUSKI,QC,"6,762",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,ENSEMBLE ANTOINE-PERREAULT,RIMOUSKI,QC,"2,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,ORCHESTRE DES JEUNES DU QUÉBEC MARITIME,RIMOUSKI,QC,"1,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,PRO-JEUNES-EST,RIMOUSKI,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,AUX TROIS MÂTS,RIMOUSKI,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,FABRIQUE DE LA PAROISSE DE L'ASCENSION DE PATAPÉDIA,L'ASCENSION-DE-PATAPÉDIA,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2019,MAISON MARIE-ÉLISABETH,RIMOUSKI,QC,100,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Archevêché de Rimouski,Rimouski,QC,"238,519",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Je Raccroche,Rimouski,QC,"30,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Corporation du Village des sources,Rimouski,QC,"11,256",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Orchestre des jeunes du Québec maritime,Rimouski,QC,"1,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Camp musical du Lac Matapédia,Sayabec,QC,"1,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Fondation de l'École de musique du Bas-Saint-Laurent,Rimouski,QC,"1,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Ensemble Antoine-Perreault,Rimouski,QC,"1,000",0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Ressourcement spirituel de Rimouski,Rimouski,QC,600,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Société des concerts Bic St-Fabien,Rimouski,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Aux Trois Mâts,Rimouski,QC,500,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2018,Fabrique de la paroisse de l'Ascension de Patapédia,L'Ascension-de-Patapédia,QC,300,0,https://www.charitydata.ca/charity/corporation-du-seminaire-de-st-germain-de-rimouski/118876812RR0001/,CORPORATION DU SEMINAIRE DE ST-GERMAIN DE RIMOUSKI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118876812RR0001,n/a,CA,Quebec,RIMOUSKI,1
2020,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cote-scene/821117504RR0001/,Coté Scène,Advancement of Education,Education in the arts / Other,Charitable Organization,821117504RR0001,WWW.COTESCENE.CA,CA,Quebec,SHERBROOKE,1
2019,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cote-scene/821117504RR0001/,Coté Scène,Advancement of Education,Education in the arts / Other,Charitable Organization,821117504RR0001,WWW.COTESCENE.CA,CA,Quebec,SHERBROOKE,1
2020,THE VICTORIA FOUNDATION,VICTORIA,BC,"82,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,CANADIAN WOMEN'S FOUNDATION / FONDATION CANADIENNE DES FEMMES,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,COMMUNITY FOOD CENTRES CANADA,TORONTO,ON,"15,500",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,FIRST WEST FOUNDATION,LANGLEY,BC,"10,500",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"10,500",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,250",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,PayPal Giving Fund Canada,TORONTO,ON,"1,145",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,CANADAHELPS CANADON,TORONTO,ON,"1,104",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,CITY GATE CHURCH,DUNCAN,BC,"1,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,50,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,THE VICTORIA FOUNDATION,VICTORIA,BC,"40,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,COMMUNITY FOOD CENTRES CANADA,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,UNITED WAY CENTRAL AND NORTHERN VANCOUVER ISLAND,BURNABY,BC,"6,585",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,SOUTH COWICHAN ROTARY CLUB FOUNDATION,SHAWNIGAN LAKE,BC,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,NUTRITIONLINK SERVICES SOCIETY,NORTH VANCOUVER,BC,"4,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,PayPal Giving Fund Canada,TORONTO,ON,522,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,384,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,COMMUNITY FOOD CENTRES CANADA,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,UNITED WAY CENTRAL AND NORTHERN VANCOUVER ISLAND,NANAIMO,BC,"9,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"7,865",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,SOUTH COWICHAN ROTARY CLUB FOUNDATION,SHAWNIGAN LAKE,BC,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,577,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2018,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/cowichan-green-community-foundation/820121176RR0001/,COWICHAN GREEN COMMUNITY FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,820121176RR0001,COWICHANGREENCOMMUNITY.ORG,CA,British Columbia,DUNCAN,1
2021,The Ark Foundation,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,PayPal Giving Fund Canada,TORONTO,ON,"21,663",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,SPARK GLOBAL PHILANTHROPY CANADA,WEST VANCOUVER,BC,"80,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,MCLEAN FAMILY FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,The Ark Foundation,CALGARY,AB,"20,623",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,PayPal Giving Fund Canada,TORONTO,ON,"9,752",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,Michael and Inna O'Brian Family Foundation,VANCOUVER,BC,"5,300",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,FREYBE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,THE JOSEPH SEGAL FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,SPARK GLOBAL PHILANTHROPY CANADA,WEST VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,MCLEAN FAMILY FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,PETERSEN TUROFSKY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,FREYBE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2018,MCLEAN FAMILY FOUNDATION,VANCOUVER,BC,"28,333",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2018,Michael and Inna O'Brian Family Foundation,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"10,049",0,https://www.charitydata.ca/charity/create-change-foundation/821901352RR0001/,CREATE CHANGE FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,821901352RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"50,204",0,https://www.charitydata.ca/charity/creating-a-better-future-education-society/846075018RR0001/,CREATING A BETTER FUTURE EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,846075018RR0001,www.creatingabetterfuture.org,CA,British Columbia,KEREMEOS,1
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"251,179",0,https://www.charitydata.ca/charity/creating-a-better-future-education-society/846075018RR0001/,CREATING A BETTER FUTURE EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,846075018RR0001,www.creatingabetterfuture.org,CA,British Columbia,KEREMEOS,1
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"98,522",0,https://www.charitydata.ca/charity/creating-a-better-future-education-society/846075018RR0001/,CREATING A BETTER FUTURE EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,846075018RR0001,www.creatingabetterfuture.org,CA,British Columbia,KEREMEOS,1
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"55,000",0,https://www.charitydata.ca/charity/creating-a-better-future-education-society/846075018RR0001/,CREATING A BETTER FUTURE EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,846075018RR0001,www.creatingabetterfuture.org,CA,British Columbia,KEREMEOS,1
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"55,000",0,https://www.charitydata.ca/charity/creating-a-better-future-education-society/846075018RR0001/,CREATING A BETTER FUTURE EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,846075018RR0001,www.creatingabetterfuture.org,CA,British Columbia,KEREMEOS,1
