donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,THE WALTER J BLACKBURN FOUNDATION,LONDON,ON,"3,207",0,https://www.charitydata.ca/charity/montessori-academy-of-london-inc/105229124RR0001/,"MONTESSORI ACADEMY OF LONDON, INC.",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,105229124RR0001,WWW.MONTESSORI.ON.CA,CA,Ontario,LONDON,6
2018,LONDON COMMUNITY FOUNDATION,LONDON,ON,"1,500",0,https://www.charitydata.ca/charity/montessori-academy-of-london-inc/105229124RR0001/,"MONTESSORI ACADEMY OF LONDON, INC.",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,105229124RR0001,WWW.MONTESSORI.ON.CA,CA,Ontario,LONDON,6
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"4,000",0,https://www.charitydata.ca/charity/morrow-avenue-daycare-inc/107725384RR0001/,MORROW AVENUE DAYCARE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107725384RR0001,WWW.MACCPF.CA,CA,Manitoba,WINNIPEG,6
2018,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"3,000",0,https://www.charitydata.ca/charity/morrow-avenue-daycare-inc/107725384RR0001/,MORROW AVENUE DAYCARE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107725384RR0001,WWW.MACCPF.CA,CA,Manitoba,WINNIPEG,6
2021,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"2,142,788",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"210,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"108,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"49,500",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE JACK WEINBAUM FAMILY FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"33,500",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"23,982",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"14,817",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE MEEKO CHARITABLE FOUNDATION,NORTH YORK,ON,"14,210",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,RAYJO CHARITABLE TRUST,TORONTO,ON,"11,800",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"10,950",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE JOSEPH RUBIN FOUNDATION,DOWNSVIEW,ON,"10,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE AMAYN CHARITABLE FOUNDATION,TORONTO,ON,"8,530",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,Jewish Foundation of Greater Toronto,TORONTO,ON,"7,100",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,250",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,THE MURRAY AND RUTH MISKIN FAMILY CHARITABLE FOUNDATION,WILLOWDALE,ON,"1,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2021,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,"1,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"1,636,654",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"220,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,RAYJO CHARITABLE TRUST,TORONTO,ON,"109,710",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"108,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,My Charity Fund,NORTH YORK,ON,"50,708",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"50,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"44,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,EMERALD FOUNDATION,DOWNSVIEW,ON,"41,535",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"40,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,Mishkan Pinchas,TORONTO,ON,"39,970",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE JACK WEINBAUM FAMILY FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,NETIVOT HATORAH DAY SCHOOL PARENTS ASSOCIATION,THORNHILL,ON,"35,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE ROBERT AND RENEE RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"28,850",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,YESHIVAS LIMUDEI HASHEM SOCIETY,TORONTO,ON,"25,341",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"25,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,479 Foundation,TORONTO,ON,"24,405",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,TOM AND ANNIE KOHN CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"15,719",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"9,150",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"8,750",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,FOREST HILL JEWISH CENTRE,TORONTO,ON,"8,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"7,200",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"7,150",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,MESSORAH TZEDAKAH FOUNDATION,TORONTO,ON,"6,800",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,BESSIN FAMILY FOUNDATION,NORTH YORK,ON,"3,750",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE MEYER FAMILY FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE CHAIM YOSEF AND CHANA ZEIFMAN CHARITABLE TRUST,THORNHILL,ON,"1,800",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,180",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2020,THE MURRAY AND RUTH MISKIN FAMILY CHARITABLE FOUNDATION,WILLOWDALE,ON,"1,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"1,588,259",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"220,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"108,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,RAYJO CHARITABLE TRUST,TORONTO,ON,"98,087",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"62,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,My Charity Fund,NORTH YORK,ON,"46,384",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"46,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE ULMER CHARITABLE FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE JACK WEINBAUM FAMILY FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE WAYNE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"32,500",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,EMERALD FOUNDATION,DOWNSVIEW,ON,"29,720",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,NETIVOT HATORAH DAY SCHOOL PARENTS ASSOCIATION,THORNHILL,ON,"25,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"25,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,TOM AND ANNIE KOHN CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE ESTHERELKE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"15,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE MEEKO CHARITABLE FOUNDATION,NORTH YORK,ON,"14,070",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,ZOLTY CHARITABLE FOUNDATION,NORTH YORK,ON,"11,485",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,TZIVOS HASHEM CANADA INC,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"8,200",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE MEYER FAMILY FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"6,570",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"4,500",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,ORT Canada,NORTH YORK,ON,"4,155",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"3,700",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,AVRAHAM AND CHIPAH SURAH TANENBAUM FOUNDATION,CONCORD,ON,"3,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,EUGENE AND LILLY SANDORFY CHARITABLE FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
2019,THE JOSEPH RUBIN FOUNDATION,DOWNSVIEW,ON,"2,518",0,https://www.charitydata.ca/charity/netivot-hatorah-day-school/129950291RR0001/,NETIVOT HATORAH DAY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129950291RR0001,WWW.NETIVOT.COM,CA,Ontario,THORNHILL,6
