donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,J & H FELDMAN CHARITABLE FOUNDATION,NORTH YORK,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2021,Jewish Foundation of Greater Toronto,TORONTO,ON,"4,876",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"600,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"412,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE MEYER AND IDELLE WEINSTOCK CHARITABLE FOUNDATION,TORONTO,ON,"135,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,NEMETZ-STURM CHARITABLE FOUNDATION,TORONTO,ON,"100,123",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"100,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,RAYJO CHARITABLE TRUST,TORONTO,ON,"90,815",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,My Charity Fund,NORTH YORK,ON,"71,234",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE ALMOND TREE FOUNDATION,TORONTO,ON,"68,432",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE MAZEL FOUNDATION,TORONTO,ON,"61,667",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"50,916",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,NER ISRAEL-JOSEPH (J.T.) TANENBAUM YESHIVAH COLLEGE OF TORONTO,THORNHILL,ON,"37,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE DAVID KUTNER FAMILY FOUNDATION,TORONTO,ON,"36,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,LOCH TAY FOUNDATION,OAKVILLE,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,TZIVOS HASHEM CANADA INC,NORTH YORK,ON,"20,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,ESSENEM CHARITABLE FOUNDATION,THORNHILL,ON,"20,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,"16,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,"13,272",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE WAYNE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"12,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,CHABAD OF MIDTOWN,TORONTO,ON,"12,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"11,079",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE B&C ZY GEZUNT CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"6,250",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,CANADAHELPS CANADON,TORONTO,ON,"5,443",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE ULMER CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,THE S. SIGLER FAMILY CHARITABLE FOUNDATION,NORTH YORK,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2020,MITZVAH CHARITY FUND,NORTH YORK,ON,"4,300",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE ESTHERELKE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"415,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE WAYNE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"406,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,RAYJO CHARITABLE TRUST,TORONTO,ON,"117,620",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"101,100",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE DAN-HYTMAN FAMILY FOUNDATION,NORTH YORK,ON,"100,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE MAZEL FOUNDATION,TORONTO,ON,"64,400",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"60,163",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,My Charity Fund,NORTH YORK,ON,"48,884",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"39,172",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"26,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,NEMETZ-STURM CHARITABLE FOUNDATION,TORONTO,ON,"25,215",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE ALBERT & EGOSAH REICHMANN FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,LOCH TAY FOUNDATION,OAKVILLE,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE DAVID KUTNER FAMILY FOUNDATION,TORONTO,ON,"24,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,"22,822",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE ALMOND TREE FOUNDATION,TORONTO,ON,"19,775",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,TZIVOS HASHEM CANADA INC,NORTH YORK,ON,"17,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,CANADAHELPS CANADON,TORONTO,ON,"15,314",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE AULIS CHARITABLE FOUNDATION,TORONTO,ON,"14,802",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"13,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"12,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE MEYER AND IDELLE WEINSTOCK CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,ADARSAN TZEDAKAH FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,"BAIS TEFILLOH, FRANKLIN",THORNRIDGE,ON,"9,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,UFARATSTA JEWISH OUTREACH CENTRE,NORTH YORK,ON,"9,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,CHABAD OF MIDTOWN,TORONTO,ON,"7,010",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,CONGREGATION COLLEGE RABBINIQUE DU QUEBEC / CONGREGATION RABBINICAL COLLEGE OF QUEBEC,MONTREAL,QC,"6,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,THE FF CHARITABLE TRUST,THORNHILL,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,SDV FAMILY FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,PHILIP AND HANNAH REICHMANN FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,J & H FELDMAN CHARITABLE FOUNDATION,NORTH YORK,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"400,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE MARDER FAMILY FOUNDATION,TORONTO,ON,"190,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"130,050",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE DAN-HYTMAN FAMILY FOUNDATION,NORTH YORK,ON,"125,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,RAYJO CHARITABLE TRUST,TORONTO,ON,"101,850",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE MAZEL FOUNDATION,TORONTO,ON,"57,100",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,"56,837",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE ALBERT & EGOSAH REICHMANN FAMILY FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE S. SIGLER FAMILY CHARITABLE FOUNDATION,NORTH YORK,ON,"50,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"41,974",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE B&C ZY GEZUNT CHARITABLE FOUNDATION,TORONTO,ON,"35,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE S. SIGLER FAMILY CHARITABLE FOUNDATION,NORTH YORK,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE MAYVON FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
