donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"16,631",0,https://www.charitydata.ca/charity/chignecto-central-regional-centre-for-education/882065386RR0001/,Chignecto-Central Regional Centre for Education,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,882065386RR0001,n/a,CA,Nova Scotia,TRURO,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"14,000",0,https://www.charitydata.ca/charity/chignecto-central-regional-centre-for-education/882065386RR0001/,Chignecto-Central Regional Centre for Education,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,882065386RR0001,n/a,CA,Nova Scotia,TRURO,7
2018,The Joyce Family Foundation,BURLINGTON,ON,"6,000",0,https://www.charitydata.ca/charity/chignecto-central-regional-centre-for-education/882065386RR0001/,Chignecto-Central Regional Centre for Education,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,882065386RR0001,n/a,CA,Nova Scotia,TRURO,7
2018,MASONIC FOUNDATION OF NOVA SCOTIA,HALIFAX,NS,"5,000",0,https://www.charitydata.ca/charity/chignecto-central-regional-centre-for-education/882065386RR0001/,Chignecto-Central Regional Centre for Education,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,882065386RR0001,n/a,CA,Nova Scotia,TRURO,7
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/chignecto-central-regional-centre-for-education/882065386RR0001/,Chignecto-Central Regional Centre for Education,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,882065386RR0001,n/a,CA,Nova Scotia,TRURO,7
2021,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"17,930",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2021,SASKTEL TELCARE EMPLOYEES CHARITY TRUST,REGINA,SK,487,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2021,MAPLE CREEK FAMILY CHURCH INCORPORATED,MAPLE CREEK,SK,150,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,94,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"22,900",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"5,000","5,000",https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,Thumb Switch for Life,CALGARY,AB,"1,500",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,CANADAHELPS CANADON,TORONTO,ON,720,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,SASKTEL TELCARE EMPLOYEES CHARITY TRUST,REGINA,SK,525,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,280,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,830",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"2,437",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2019,Thumb Switch for Life,CALGARY,AB,"1,500",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2019,Thumb Switch for Life,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2019,SASKTEL TELCARE EMPLOYEES CHARITY TRUST,REGINA,SK,700,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2018,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"21,880",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,860",0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2018,SASKTEL TELCARE EMPLOYEES CHARITY TRUST,REGINA,SK,272,0,https://www.charitydata.ca/charity/chinook-school-division-no-211/831174073RR0001/,CHINOOK SCHOOL DIVISION NO. 211,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,831174073RR0001,CHINOOKSD.CA,CA,Saskatchewan,SWIFT CURRENT,7
2021,RICHARDSON FOUNDATION INC. /FONDATION RICHARDSON INC.,WINNIPEG,MB,"15,000",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2021,ACCESS COMMUNICATIONS CHILDREN'S FUND INC.,REGINA,SK,"10,000",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,720",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,700",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2020,"THE YORKTON AND DISTRICT BAND BOOSTERS ASSOCIATION, INCORPOR",YORKTON,SK,"1,000",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2019,"THE YORKTON AND DISTRICT BAND BOOSTERS ASSOCIATION, INCORPOR",YORKTON,SK,"7,516",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2019,CANADAHELPS CANADON,TORONTO,ON,"1,834",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2019,PayPal Giving Fund Canada,TORONTO,ON,215,0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2018,CANADAHELPS CANADON,TORONTO,ON,"19,643",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2018,HOLY FAMILY ROMAN CATHOLIC SEPARATE SCHOOL DIVISION NO. 140 OF SASKATCHEWAN,WEYBURN,SK,"8,650",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2018,"THE YORKTON AND DISTRICT BAND BOOSTERS ASSOCIATION, INCORPOR",YORKTON,SK,"6,315",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"2,370",0,https://www.charitydata.ca/charity/christ-the-teacher-roman-catholic-separate-school-division-no-212/814740072RR0001/,Christ The Teacher Roman Catholic Separate School Division No 212,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,814740072RR0001,WWW.CHRISTTHETEACHER.CA,CA,Saskatchewan,YORKTON,7
2021,THE CALGARY FOUNDATION,CALGARY,AB,750,0,https://www.charitydata.ca/charity/clearview-school-division/107962250RR0002/,CLEARVIEW SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107962250RR0002,WWW.CLEARVIEW.AB.CA,CA,Alberta,STETTLER,7
2020,THE CALGARY FOUNDATION,CALGARY,AB,750,0,https://www.charitydata.ca/charity/clearview-school-division/107962250RR0002/,CLEARVIEW SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107962250RR0002,WWW.CLEARVIEW.AB.CA,CA,Alberta,STETTLER,7
2019,THE CALGARY FOUNDATION,CALGARY,AB,750,0,https://www.charitydata.ca/charity/clearview-school-division/107962250RR0002/,CLEARVIEW SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107962250RR0002,WWW.CLEARVIEW.AB.CA,CA,Alberta,STETTLER,7
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/clearview-school-division/107962250RR0002/,CLEARVIEW SCHOOL DIVISION,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107962250RR0002,WWW.CLEARVIEW.AB.CA,CA,Alberta,STETTLER,7
2021,CMTN FOUNDATION,TERRACE,BC,"128,250",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2021,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2021,CREDIT UNION FOUNDATION OF BRITISH COLUMBIA,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,315,0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,UNIVERSITY OF VICTORIA,VICTORIA,BC,"204,273",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,LOYALTY FOUNDATION,VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"69,715",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,CMTN FOUNDATION,TERRACE,BC,"64,100",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"12,985",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,NEW CAR DEALERS FOUNDATION OF BC,LANGLEY,BC,"5,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,DOGGONE FOUNDATION,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,CREDIT UNION FOUNDATION OF BRITISH COLUMBIA,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,United Way of the Alberta Capital Region,EDMONTON,AB,900,0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2020,DECODA LITERACY FOUNDATION,VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,CMTN FOUNDATION,TERRACE,BC,"238,050",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"69,233",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,NEW CAR DEALERS FOUNDATION OF BC,LANGLEY,BC,"5,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"1,400",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,CREDIT UNION FOUNDATION OF BRITISH COLUMBIA,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2019,United Way of the Alberta Capital Region,EDMONTON,AB,900,0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"71,368",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,ACTUA,OTTAWA,ON,"65,700",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,CWB WELDING FOUNDATION,MILTON,ON,"30,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,NEW CAR DEALERS FOUNDATION OF BC,LANGLEY,BC,"5,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,CREDIT UNION FOUNDATION OF BRITISH COLUMBIA,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2018,CANADAHELPS CANADON,TORONTO,ON,115,0,https://www.charitydata.ca/charity/coast-mountain-college/107785677RR0001/,COAST MOUNTAIN COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107785677RR0001,WWW.NWCC.BC.CA,CA,British Columbia,TERRACE,7
2021,LES OEUVRES DE SAINT-SULPICE,MONTREAL,QC,551,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2020,FONDATION COLLEGE-ANDRE-GRASSET,MONTREAL,QC,"570,014",0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2020,LES OEUVRES DE SAINT-SULPICE,MONTREAL,QC,551,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2020,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2019,FONDATION COLLEGE-ANDRE-GRASSET,MONTREAL,QC,"352,042",0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2019,LES OEUVRES DE SAINT-SULPICE,MONTREAL,QC,550,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,92,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2018,LES OEUVRES DE SAINT-SULPICE,MONTREAL,QC,550,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,524,0,https://www.charitydata.ca/charity/college-andre-grasset-1973-inc/106952757RR0001/,COLLEGE ANDRE-GRASSET (1973) INC.,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106952757RR0001,WWW.GRASSET.QC.CA,CA,Quebec,MONTRÉAL,7
2021,FONDATION DU COLLEGE BOREAL,SUDBURY,ON,"33,730",0,https://www.charitydata.ca/charity/college-boreal-darts-appliqus-et-de-technologie/138795232RR0001/,COLLÈGE BORÉAL D'ARTS APPLIQUÉS ET DE TECHNOLOGIE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,138795232RR0001,WWW.BOREALC.ON.CA,CA,Ontario,SUDBURY,7
