donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,903,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,100,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,9,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"250,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,COMPASS POINT BIBLE CHURCH,BURLINGTON,ON,"37,122",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,The Joyce Family Foundation,BURLINGTON,ON,"12,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"11,875",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,THE GWD FOUNDATION FOR KIDS,BURLINGTON,ON,"10,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,PRESIDENT'S CHOICE CHILDREN'S CHARITY-LA FONDATION POUR LES LA FONDATION POUR LES ENFANTS LE CHOIX DU PRÉSIDENT,BRAMPTON,ON,"10,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,327",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,THE MAY COURT CLUB OF OAKVILLE,OAKVILLE,ON,"3,750",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,BURLINGTON COMMUNITY FOUNDATION,BURLINGTON,ON,"2,854",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,ZONTA CLUB OF OAKVILLE TRUST FUND,OAKVILLE,ON,"2,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,688",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,CANADAHELPS CANADON,TORONTO,ON,"1,643",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"1,500",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,CN Employees' and Pensioners' Community Fund,MONTREAL,QC,"1,395",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,PayPal Giving Fund Canada,TORONTO,ON,385,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,THE LIGHTHOUSE CHARITABLE FOUNDATION,OAKVILLE,ON,250,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2019,Faith United Milton,MILTON,ON,100,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,CANADAHELPS CANADON,TORONTO,ON,"73,216",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,CWB WELDING FOUNDATION,MILTON,ON,"15,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,The Joyce Family Foundation,BURLINGTON,ON,"12,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,The Joyce Family Foundation,BURLINGTON,ON,"12,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"11,844",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,THE GWD FOUNDATION FOR KIDS,BURLINGTON,ON,"10,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,ROTARY CLUB OF OAKVILLE CHARITABLE TRUST,OAKVILLE,ON,"5,900",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,BURLINGTON COMMUNITY FOUNDATION,BURLINGTON,ON,"5,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,CWB WELDING FOUNDATION,MILTON,ON,"5,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,PRESIDENT'S CHOICE CHILDREN'S CHARITY-LA FONDATION POUR LES LA FONDATION POUR LES ENFANTS LE CHOIX DU PRÉSIDENT,BRAMPTON,ON,"5,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,MUNFORD FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"3,525",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,Arbonne Flourish Foundation,MISSISSAUGA,ON,"2,500",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,616",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,GORE MUTUAL INSURANCE COMPANY FOUNDATION,CAMBRIDGE,ON,"1,500",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,VIJAY ANAND FOUNDATION,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,ONTARIO CREDIT UNION FOUNDATION,OAKVILLE,ON,400,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,Faith United Milton,MILTON,ON,210,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,184,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2018,Mobile Giving Foundation Canada / Fondation des dons mobiles du Canada,OTTAWA,ON,120,0,https://www.charitydata.ca/charity/halton-learning-foundation/889975223RR0001/,HALTON LEARNING FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,889975223RR0001,WWW.HALTONLEARNINGFOUNDATION.CA,CA,Ontario,BURLINGTON,2
2021,HAMILTON-WENTWORTH REGIONAL POLICE EMPLOYEES CHARITY TRUSTPR,HAMILTON,ON,"2,000",0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2020,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"5,000",0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2020,HAMILTON-WENTWORTH REGIONAL POLICE EMPLOYEES CHARITY TRUSTPR,HAMILTON,ON,"2,000",0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2020,PayPal Giving Fund Canada,TORONTO,ON,75,0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2019,HAMILTON-WENTWORTH REGIONAL POLICE EMPLOYEES CHARITY TRUSTPR,HAMILTON,ON,"2,000",0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2018,HAMILTON-WENTWORTH REGIONAL POLICE EMPLOYEES CHARITY TRUSTPR,HAMILTON,ON,"2,000",0,https://www.charitydata.ca/charity/hamilton-academy-of-performing-arts/859038267RR0001/,HAMILTON ACADEMY OF PERFORMING ARTS,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,859038267RR0001,WWW.HAOFPA.COM,CA,Ontario,DUNDAS,2
2021,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"57,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2021,CANADAHELPS CANADON,TORONTO,ON,"23,442",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2021,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"17,500",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"12,550",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,435,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2021,PayPal Giving Fund Canada,TORONTO,ON,405,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"40,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,CANADAHELPS CANADON,TORONTO,ON,"37,679",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"15,400",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"13,040",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,The McKeil Family Foundation,BURLINGTON,ON,"5,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"1,700",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,306,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2020,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"40,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,CANADAHELPS CANADON,TORONTO,ON,"25,272",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"8,937",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"5,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,THE CHML CHILDREN'S FUND,HAMILTON,ON,"3,500",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,PayPal Giving Fund Canada,TORONTO,ON,615,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,237,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,118,0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2018,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"40,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2018,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"10,000",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"9,491",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
2018,CANADAHELPS CANADON,TORONTO,ON,"6,246",0,https://www.charitydata.ca/charity/hamilton-childrens-choir/129979050RR0001/,HAMILTON CHILDREN'S CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,129979050RR0001,WWW.HAMILTONCHILDRENSCHOIR.COM,CA,Ontario,HAMILTON,2
