donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"10,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2021,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"6,800",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2021,FONDATION EBS/EBS FOUNDATION,OUTREMONT,QC,500,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,252,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2021,CANADAHELPS CANADON,TORONTO,ON,17,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,VMM Zichron Chaim Charity,MONTREAL,QC,"48,276",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,MICHAEL ROSENBERG CHARITY FOUNDATION,OUTREMONT,QC,"34,050",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,Avreichim Torah Institute,MONTREAL,QC,"29,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"15,333",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"12,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"9,500",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,THE SHRAGE ZIMMERMAN MEMORIAL FUND,MONTREAL,QC,"8,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,Fondation de la Famille Nataf/Nataf Family Foundation,MONTREAL,QC,"6,700",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,MIFALEI CHAIM BECHESED (MCB),MONTREAL,QC,"4,500",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,COLLEGE BETH JACOB POUR LES ENSEIGNANTS INC,MONTREAL,QC,"4,153",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2020,CHESED CHARITY FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,THE SHRAGE ZIMMERMAN MEMORIAL FUND,MONTREAL,QC,"35,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,VMM Zichron Chaim Charity,MONTREAL,QC,"28,362",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"28,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,Avreichim Torah Institute,MONTREAL,QC,"22,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,COLLEGE BETH JACOB POUR LES ENSEIGNANTS INC,MONTREAL,QC,"11,040",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"8,600",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,"5,400",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,MIFALEI CHAIM BECHESED (MCB),MONTREAL,QC,"4,992",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"3,598",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,Fondation de la Famille Nataf/Nataf Family Foundation,MONTREAL,QC,"3,500",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,Charité Tzedakah Montréal Charity Tzedakah Montreal,MONTREAL,QC,"2,850",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,École Études Talmudiques Beth Yosef Meir,COTE SAINT-LUC,QC,"2,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2019,CANADIAN FRIENDS OF KNESET BNEI HAGOLA,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,THE SHRAGE ZIMMERMAN MEMORIAL FUND,MONTREAL,QC,"195,025",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"46,600",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"26,726",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,MIFALEI CHAIM BECHESED (MCB),MONTREAL,QC,"8,980",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"7,800",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"7,460",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,"7,100",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,FONDATION TRIAD/TRIAD FOUNDATION,WEST MOUNT,QC,"6,570",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,COLLEGE BETH JACOB POUR LES ENSEIGNANTS INC,MONTREAL,QC,"1,455",0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,CANADAHELPS CANADON,TORONTO,ON,494,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2018,Viznitz Institution,MONTRÉAL,QC,263,0,https://www.charitydata.ca/charity/ecole-premiere-mesifta-du-canada/135880441RR0001/,ECOLE PREMIERE MESIFTA DU CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,135880441RR0001,n/a,CA,Quebec,MONT-ROYAL,5
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"15,000",0,https://www.charitydata.ca/charity/ecole-primaire-montessori/853387496RR0001/,École primaire Montessori,Advancement of Education,Teaching Institutions / Public elementary school,Charitable Organization,853387496RR0001,WWW.MONECOLEPRIVEE.COM,CA,Quebec,MAGOG,5
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"8,330",0,https://www.charitydata.ca/charity/ecole-primaire-montessori/853387496RR0001/,École primaire Montessori,Advancement of Education,Teaching Institutions / Public elementary school,Charitable Organization,853387496RR0001,WWW.MONECOLEPRIVEE.COM,CA,Quebec,MAGOG,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,46,0,https://www.charitydata.ca/charity/ecole-primaire-montessori/853387496RR0001/,École primaire Montessori,Advancement of Education,Teaching Institutions / Public elementary school,Charitable Organization,853387496RR0001,WWW.MONECOLEPRIVEE.COM,CA,Quebec,MAGOG,5
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,128,0,https://www.charitydata.ca/charity/ecole-primaire-montessori/853387496RR0001/,École primaire Montessori,Advancement of Education,Teaching Institutions / Public elementary school,Charitable Organization,853387496RR0001,WWW.MONECOLEPRIVEE.COM,CA,Quebec,MAGOG,5
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"54,340",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"9,419",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2019,Le Fonds de Développement de l'École Rudolf Steiner de Montréal/The Rudolf Steiner School of Montreal Development Fund,MONTREAL,QC,"693,592",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"24,477",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2019,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,343,0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,48,0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2018,Le Fonds de Développement de l'École Rudolf Steiner de Montréal/The Rudolf Steiner School of Montreal Development Fund,MONTREAL,QC,"729,312",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"24,731",0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2018,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,302,0,https://www.charitydata.ca/charity/ecole-rudolf-steiner-de-montral-inc/101562841RR0001/,ÉCOLE RUDOLF STEINER DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101562841RR0001,WWW.ERSM.ORG,CA,Quebec,MONTREAL,5
2021,FONDATION DE L'ECOLE SECONDAIRE DU VERBE DIVIN,GRANBY,QC,"77,944",0,https://www.charitydata.ca/charity/ecole-secondaire-du-verbe-divin-inc/104780986RR0001/,ECOLE SECONDAIRE DU VERBE DIVIN INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,104780986RR0001,n/a,CA,Quebec,GRANBY,5
2019,FONDATION DE L'ECOLE SECONDAIRE DU VERBE DIVIN,GRANBY,QC,"15,274",0,https://www.charitydata.ca/charity/ecole-secondaire-du-verbe-divin-inc/104780986RR0001/,ECOLE SECONDAIRE DU VERBE DIVIN INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,104780986RR0001,n/a,CA,Quebec,GRANBY,5
2018,FONDATION DE L'ECOLE SECONDAIRE DU VERBE DIVIN,GRANBY,QC,"102,408",0,https://www.charitydata.ca/charity/ecole-secondaire-du-verbe-divin-inc/104780986RR0001/,ECOLE SECONDAIRE DU VERBE DIVIN INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,104780986RR0001,n/a,CA,Quebec,GRANBY,5
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,9,0,https://www.charitydata.ca/charity/edmonton-khalsa-school-educational-association/873257018RR0001/,EDMONTON KHALSA SCHOOL EDUCATIONAL ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,873257018RR0001,n/a,CA,Alberta,EDMONTON,5
2020,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"68,571",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,Petsmart Charities of Canada - Charités Petsmart du Canada,BURLINGTON,ON,"52,060",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,THE HAROLD E. BALLARD FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,CANADA GIVES,COLLINGWOOD,ON,"25,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"23,670",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,COMMUNITY CHARITABLE TRUST,MISSISSAUGA,ON,"18,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"17,721",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"16,500",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"15,719",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"15,719",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"15,719",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"12,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,TRUE NORTH YOUTH FOUNDATION INC.,WINNIPEG,MB,"10,352",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,THE P.AUSTIN FAMILY FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,CANADAHELPS CANADON,TORONTO,ON,"9,880",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,PayPal Giving Fund Canada,TORONTO,ON,"7,218",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,MAZON CANADA,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"2,452",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,LAIDLAW FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
2020,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/egale-canada/888561065RR0001/,Egale Canada,Advancement of Education,Support of schools and education / Other,Charitable Organization,888561065RR0001,EGALE.CA,CA,Ontario,TORONTO,5
